aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
19810725054399I,25-JUL-81,BLOCK ISLAND,RI,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-23,BE-23-C23,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6047C,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,180,50,6,6
19810725054759I,25-JUL-81,INDIANAPOLIS,IN,INDIANAPOLIS METROPOLITAN,INCIDENT,MINOR,TAKEOFF GROUND ROLL,MCDONNELL-DOUGLAS-BOEING,DC-9,31CF,US AIRWAYS INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,943VJ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,0,0,0
19810725056579I,25-JUL-81,BLYTHE,CA,NULL,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,5190B,0,0,NULL,NULL,NULL,1,STUDENT,62,62,0,0
19810725056789I,25-JUL-81,OTTUMWA,IA,OTTUMWA RGNL,INCIDENT,MINOR,NORMAL CRUISE,CONVAIR-GENERAL DYNAMICS,CV-240,NULL,SMB STAGE LINE INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,94279,0,0,RROYCE,DART5424     ,DART  ,2,AIRLINE TRANSPORT,NULL,0,0,0
19810725057489I,25-JUL-81,PINE BLUFF,AR,GRIDER FIELD,INCIDENT,MINOR,CLIMB,MOONEY,M-20,M-20-E,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,5733Q,0,0,LYC   ,O320*        ,O320  ,1,PRIVATE PILOT,432,276,6,6
19810725057619I,25-JUL-81,ALLENTOWN,PA,LEHIGH VALLEY INTL,INCIDENT,NULL,OPERATIONS ON GROUND TO TAKEOFF/ROTORCRAFT,PIPER,PA-38,PA-38-112,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,24729,0,0,NULL,NULL,NULL,1,STUDENT,45,14,14,14
19810725058139I,25-JUL-81,AULT,CO,NULL,INCIDENT,MINOR,LOW LEVEL OPERATIONS,ROCKWELL,RKWELL-S2,RKWELL-S2-CRESTD,NULL,AERIAL APPLICATOR,GENERAL OPERATING RULES,NONE,5786 ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,15000,600,0,0
19810725062729I,25-JUL-81,MESQUITE,TX,MESQUITE METRO,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,AEROSPORT,SCAMP,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,77CG ,0,0,AMTRVW,HAPI60EVOLKS ,VOLKS ,1,COMMERCIAL PILOT,348,10,10,10
19810725068359I,25-JUL-81,DAVISON,MI,BISHOP INTL,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-182,CE-182-C,NULL,OTHER,GENERAL OPERATING RULES,NONE,8793T,0,1,NULL,NULL,NULL,1,PRIVATE PILOT,NULL,0,0,0
19810725070349I,25-JUL-81,LOS LUNAS,NM,ALBUQUERQUE INTL SUNPORT,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,LET,LET-13,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,48032,0,0,NULL,NULL,NULL,0,COMMERCIAL PILOT,1500,2,2,2
19810725071429I,25-JUL-81,HENDERSON,NM,MC CARRAN INTL,INCIDENT,MINOR,FINAL APPROACH,CESSNA,CE-150,CE-150-M,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,704GB,0,0,CONT  ,O200A        ,O200  ,1,PRIVATE PILOT,74,67,9,9
19810726053079I,26-JUL-81,ALBUQUERQUE,NM,ALBUQUERQUE INTL SUNPORT,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-32,PA-32-R300,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,3166Q,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,216,12,6,6
19810726053779I,26-JUL-81,WHITEWATER,CO,NULL,INCIDENT,MINOR,FINAL APPROACH,BLANCA,BL-7,BL-7-KCAB,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,41807,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,800,45,10,10
19810726056589I,26-JUL-81,COLLINSVILLE,OK,NULL,INCIDENT,MINOR,DESCENT,BEECH,BE-23,BE-23-A24R,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9763L,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,3000,15,15,15
19810726056629I,26-JUL-81,BLANCO,TX,NULL,INCIDENT,MINOR,FINAL APPROACH,TCRAFT,19,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,9801S,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,6000,40,40,40
19810726056869I,26-JUL-81,ALBUQUERQUE,NM,ALBUQUERQUE INTL SUNPORT,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-23,BE-23-C23,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,18774,0,0,NULL,NULL,NULL,1,STUDENT,50,34,7,7
19810726057639I,26-JUL-81,FRESNO,CA,FRESNO YOSEMITE INTL,INCIDENT,MINOR,FINAL APPROACH,PIPER,PA-28,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9964W,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,50,0,0,0
19810726061359I,26-JUL-81,WEST BEND,WI,WEST BEND MUNI,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-177,CE-177-B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,12984,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,366,360,35,35
19810726061819I,26-JUL-81,MARIETTA,PA,NULL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,GULSTM,GA-AA,GA-AA-1B,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,8969L,0,0,NULL,NULL,NULL,1,STUDENT,14,14,0,0
19810726061979I,26-JUL-81,SANTA ANA,CA,JOHN WAYNE AIRPORT-ORANGE COUNTY,INCIDENT,MINOR,NORMAL CRUISE,PIPER,PA-34,PA-34-200T,NULL,EXECUTIVE,GENERAL OPERATING RULES,NONE,3605M,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5900,500,90,90
19810727045359I,27-JUL-81,ASPEN,CO,ASPEN-PITKIN CO/SARDY FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-182,CE-182-TR,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2415S,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,200,20,20,20
19810727054079I,27-JUL-81,IOWA,LA,LAKE CHARLES RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-170,CE-170-A,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,9261A,0,0,NULL,NULL,NULL,1,STUDENT,26,26,20,20
19810727056509I,27-JUL-81,PLAINVIEW,TX,HALE COUNTY,INCIDENT,MINOR,LOW LEVEL OPERATIONS,PIPER,PA-36,PA-36-375,NULL,AERIAL APPLICATOR,AGRICULTURAL,NONE,3983E,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,7100,900,250,250
19810727057649I,27-JUL-81,HARRISON,AR,NULL,INCIDENT,NULL,NORMAL CRUISE,GULSTM,GA-500,GA-500-A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6219X,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1300,70,3,3
19810727060939I,27-JUL-81,SANFORD,FL,SANFORD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PEREIRA,OSPREY,II,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,920EM,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,3500,0,0,0
19810727061219I,27-JUL-81,COPPER CENTER,AK,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,BELL,BHT-206,BHT-206-B,TRANS ALASKA HELICOPTERS INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,86TA ,0,0,ALLSN ,250C20B      ,250C  ,1,COMMERCIAL PILOT,4959,3711,124,124
19810727061959I,27-JUL-81,ROANOKE,VA,NULL,INCIDENT,NULL,OTHER GROUND OPERATIONS,BOEING,737,200C,PIEDMONT AVIATION INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,738N ,0,1,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,0,0,0
19810727062539I,27-JUL-81,HYANNIS,MA,BARNSTABLE MUNI-BOARDMAN/POLANDO FIELD,INCIDENT,NONE,TAKEOFF GROUND ROLL,CESSNA,CE-402,CE-402-B,GULL AIR INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,NONE,9063M,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,2700,400,250,250
19810728053349I,28-JUL-81,NEW ORLEANS,LA,NEW ORLEANS INTL,INCIDENT,NULL,FINAL APPROACH,BOEING,727,100,PAN AMERICAN WORLD AIRWAYS INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,5607 ,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19810728053369I,28-JUL-81,ROOSEVELT,UT,ROOSEVELT MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-182,CE-182-Q,MONARCH AVIATION INC,INSTRUCTION,PILOT SCHOOLS,VISUAL FLIGHT RULES,735HF,0,0,NULL,NULL,NULL,1,STUDENT,39,39,21,21
19810728053759I,28-JUL-81,DANVILLE,IL,VERMILION REGIONAL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),RAYTHEON,99,NULL,BRITT AIRLINES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,8084R,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5209,2413,193,193
19810728058199I,28-JUL-81,RALEIGH,NC,RALEIGH-DURHAM INTL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,PIPER,PA-44,PA-44-180,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,2163N,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,650,570,15,15
19810728058829I,28-JUL-81,DETROIT,MI,WILLOW RUN,INCIDENT,NULL,TAKEOFF GROUND ROLL,CESSNA,CE-402,CE-402-C,AMERICAN BUSINESS JET INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,5715C,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,6635,728,96,96
19810728060429I,28-JUL-81,ROCHESTER,NY,GREATER ROCHESTER INTL,INCIDENT,NULL,CLIMB,SHORTS-BOMBARDIER,330,NULL,ALLEGHENY COMMUTER AIRLINES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,846SA,1,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,0,0,0
19810728061699I,28-JUL-81,WEST CHICAGO,IL,DUPAGE,INCIDENT,MINOR,FINAL APPROACH,BLANCA,BL-17,BL-17-30,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,9635E,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1100,600,40,40
19810728061909I,28-JUL-81,JAMESTOWN,NY,CHAUTAUQUA COUNTY/JAMESTOWN,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-23,PA-23-250,CONDOR AVIATION INC,PERSONAL,AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,6401Y,0,0,LYC   ,IO540C4B5    ,O540  ,2,COMMERCIAL PILOT,3100,1400,200,200
19810728063739I,28-JUL-81,SAINT LOUIS,MO,LAMBERT-ST LOUIS INTL,INCIDENT,NULL,OTHER GROUND OPERATIONS,MCDONNELL-DOUGLAS-BOEING,DC-9,31CF,EASTERN AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,8964E,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,14000,2820,160,160
19810728070249I,28-JUL-81,AUSTIN,TX,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-28,PA-28-140,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,4251J,0,0,LYC   ,O320E2A      ,O320  ,1,PRIVATE PILOT,425,300,40,40
19810728070619I,28-JUL-81,ROCKFORD,IL,COTTONWOOD,INCIDENT,MINOR,TO ABORTED (FIXED WING),VOLMER,VJ22,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,4634T,0,0,FRNKLN,4AC150A      ,4AC150,1,COMMERCIAL PILOT,NULL,15,6,6
19810729046029I,29-JUL-81,DAVENPORT,IA,DAVENPORT MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-401,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,777CS,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1400,8,8,8
19810729053279I,29-JUL-81,HOUSTON,TX,HOUSTON,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,200,DELTA AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,535DA,0,0,PWA   ,JT8*         ,JT8   ,3,AIRLINE TRANSPORT,NULL,0,0,0
19810729054119I,29-JUL-81,PETALUMA,CA,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-24,PA-24-260,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9493P,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,600,15,15,15
19810729054309I,29-JUL-81,SAN FRANCISCO,CA,SAN FRANCISCO INTL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MCDONNELL-DOUGLAS-BOEING,DC-9,31CF,REPUBLIC AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,9340 ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,10945,3805,70,70
19810729058449I,29-JUL-81,INTRACOASTAL CITY,LA,NULL,INCIDENT,MINOR,POWER ON VERTICAL LANDING/ROTORCRAFT,BELL,BHT-206,BHT-206-B,PETROLEUM HELICOPTERS,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,NONE,90166,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,6111,261,171,171
19810729058599I,29-JUL-81,FLINT,MI,BISHOP INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),SPEZIO,DAL1,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1033N,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,175,5,2,2
19810729060969I,29-JUL-81,ANCHORAGE,AK,LAKE HOOD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-34,PA-34-200,SOLDOTNA AIR SERVICE,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,VISUAL FLIGHT RULES,55134,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,770,150,150,150
19810729061299I,29-JUL-81,MIDDLETOWN,PA,HARRISBURG INTL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BEECH,BE-18,NULL,AERO TAXI INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,NONE,9900R,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,7259,1588,0,0
19810729062469I,29-JUL-81,CHESWOLD,DE,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-23,PA-23-160,NULL,OTHER,PILOT SCHOOLS,NONE,4076P,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,776,19,19,19
19810729062759I,29-JUL-81,LONGVIEW,TX,EAST TEXAS RGNL,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),CESSNA,CE-210,CE-210-M,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,6153N,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,10000,12,4,4
19810729063589I,29-JUL-81,CLEARWATER,FL,NULL,INCIDENT,MINOR,PRACTICE TRAINING MENEUVERS,BLANCA,BL-7,BL-7-KCAB,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,53889,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,8000,2000,0,0
19810729064789I,29-JUL-81,LYNCHBURG,VA,LYNCHBURG RGNL/PRESTON GLENN FLD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-95,BE-95-B55,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,6729X,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1000,500,20,20
19810729081079I,29-JUL-81,HOLBROOK,AZ,NULL,INCIDENT,MINOR,NORMAL CRUISE,QAC,QUICKIE,Q2,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,80QT ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,169,26,0,0
19810730052459I,30-JUL-81,RALEIGH,NC,RALEIGH-DURHAM INTL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-161,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,85SP ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,800,600,35,35
19810730053269I,30-JUL-81,AURORA,CO,DENVER INTL,INCIDENT,SUBSTANTIAL,TO ABORTED (FIXED WING),JOHNSON,MINI COUPE,NULL,NULL,OTHER,GENERAL OPERATING RULES,NONE,31229,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2000,5,5,5
19810730056349I,30-JUL-81,GRANTS,NM,ST JOHN,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,PIPER,PA-30,NULL,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,8113Y,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,1500,300,20,20
19810730057999I,30-JUL-81,PALO ALTO,CA,PALO ALTO ARPT OF SANTA CLARA CO,INCIDENT,NULL,ROLL-OUT (FIXED WING),CESSNA,CE-182,CE-182-R,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,5490S,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,480,75,5,5
19810730061169I,30-JUL-81,DALLAS,TX,DALLAS/FORT WORTH INTL,INCIDENT,MINOR,OTHER GROUND OPERATIONS,BOEING,727,200,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,6825 ,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,NULL,0,0,0
19810730061329I,30-JUL-81,BOISE,ID,MC CALL MUNI,INCIDENT,MINOR,FINAL APPROACH,CESSNA,CE-207,NULL,NULL,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,NONE,6279H,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,780,200,200,200
19810730061949I,30-JUL-81,FULLERTON,CA,LOS ALAMITOS AAF,INCIDENT,SUBSTANTIAL,STARTING ENGINES,CESSNA,CE-210,CE-210-L,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,700LK,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,783,18,18,18
19810731046409I,31-JUL-81,KISSIMMEE,FL,KISSIMMEE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-177,CE-177-RG,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,2572V,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,356,0,0,0
19810731053509I,31-JUL-81,BUTLER,MO,BUTLER MEMORIAL,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-210,CE-210-T210M,NULL,BUSINESS,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,761YS,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,2000,3,3,3
19810731053559I,31-JUL-81,KANSAS CITY,KS,KANSAS CITY MUNI,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-161,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,29222,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,434,6,6,6
19810731054199I,31-JUL-81,PROVO,UT,PROVO MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-T210L,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2074S,0,0,NULL,NULL,NULL,1,PILOT NOT CERTIFICATED,102,86,20,20
19810731057869I,31-JUL-81,WILLIAMSPORT,PA,NULL,INCIDENT,MINOR,TOUCH AND GO LANDING,PIPER,PA-38,PA-38-112,NULL,INSTRUCTION,GENERAL OPERATING RULES,NULL,25CK ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,890,25,0,0
19810731062049I,31-JUL-81,SIOUX CITY,IA,SIOUX GATEWAY/COL. BUD DAY FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,GULSTM,GA-AA,GA-AA-1B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9601L,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2000,350,30,30
19810731062689I,31-JUL-81,MAPLE VALLEY,WA,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-22,PA-22-135,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2526A,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,450,2,2,2
19810731063979I,31-JUL-81,WOODVILLE,FL,NULL,INCIDENT,MINOR,NORMAL CRUISE,BEECH,BE-35,BE-35-B35,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,5102C,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,6318,300,6,6
19810731064909I,31-JUL-81,FARMINGTON,NM,FOUR CORNERS RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-60,PA-60-601P,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,76AC ,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1300,1000,25,25
19810731088039I,31-JUL-81,BURLINGTON,NJ,SOUTH JERSEY RGNL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-120,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,76844,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,560,300,30,30
19810801052449I,01-AUG-81,BILLINGS,MT,NULL,INCIDENT,NULL,NORMAL CRUISE,BLANCA,BL-17,BL-17-31A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9794E,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,5000,100,50,50
19810801053569I,01-AUG-81,MANITOWISH WATERS,WI,MANITOWISH WATERS,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-206,CE-206-U206G,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7993N,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,607,80,43,43
19810801054129I,01-AUG-81,OMAHA,NE,NULL,INCIDENT,NULL,NORMAL CRUISE,MCDONNELL-DOUGLAS-BOEING,DC-10,NULL,UNITED AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,1826 ,0,0,GE    ,CF6*         ,CF6   ,3,AIRLINE TRANSPORT,NULL,0,0,0
19810801054289I,01-AUG-81,AGANA,GU,NULL,INCIDENT,NULL,NORMAL CRUISE,BOEING,747,100,PAN AMERICAN WORLD AIRWAYS INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,739PA,0,0,PWA   ,JT9D7A       ,JT9   ,4,AIRLINE TRANSPORT,NULL,0,0,0
19810801056289I,01-AUG-81,KANSAS CITY,MO,KANSAS CITY INTL,INCIDENT,NULL,NORMAL CRUISE,MCDONNELL-DOUGLAS-BOEING,DC-9,NULL,TEXAS INTERNATIONAL AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,902  ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,NULL,0,0,0
19810801058479I,01-AUG-81,KUTZTOWN,PA,KUTZTOWN,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BBAVIA,BBAVIA-7,BBAVIA-7-GCBC,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,NONE,57472,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,4919,90,6,6
19810801058849I,01-AUG-81,CAMBRIDGE,NE,CAMBRIDGE MUNI,INCIDENT,MINOR,LOW LEVEL OPERATIONS,PIPER,PA-25,PA-25-235,BEHNKE AVIATION,AERIAL APPLICATOR,AGRICULTURAL,NONE,4699Y,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2400,1000,150,150
19810801058909I,01-AUG-81,EAST HADDAM,CT,GOODSPEED,INCIDENT,MINOR,TO ABORTED (FIXED WING),CESSNA,CE-172,CE-172-P,NULL,PERSONAL,GENERAL OPERATING RULES,NULL,52408,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2250,350,25,25
19810801060659I,01-AUG-81,MANSFIELD,MA,GENERAL EDWARD LAWRENCE LOGAN INTL,INCIDENT,MINOR,FINAL APPROACH,MONNETT,MONERAI,S,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,54MS ,0,0,NULL,NULL,NULL,0,PRIVATE PILOT,100,3,3,3
19810801061559I,01-AUG-81,BLUE ASH,OH,CINCINNATI-BLUE ASH,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-F,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,9168V,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2650,468,88,88
19810801061849I,01-AUG-81,EL CAJON,CA,GILLESPIE FIELD,INCIDENT,MINOR,LOW LEVEL OPERATIONS,MAULE,M-5,M-5-235C,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,NONE,5631D,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,8000,50,50,50
19810801061859I,01-AUG-81,IDAHO FALLS,ID,IDAHO FALLS RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,INSTRUCTION,PILOT SCHOOLS,VISUAL FLIGHT RULES,6503M,0,0,NULL,NULL,NULL,1,STUDENT,18,10,10,10
