aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
20030710016299I,10-JUL-03,PORT ANGELES,WA,WILLIAM R FAIRCHILD INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-33,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,609V ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,580,400,NULL,NULL
20030710016309I,10-JUL-03,KOTZEBUE,AK,RALPH WIEN MEMORIAL,INCIDENT,MINOR,FINAL APPROACH,REIMS,REIMS-F406,NULL,HAGELAND AVIATION SERVICES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,UNKNOWN,6591L,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20030710019079I,10-JUL-03,GRAND RAPIDS,MI,NULL,INCIDENT,NULL,NORMAL CRUISE,EMBRAER,ERJ-145,EP,EXPRESSJET AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,UNKNOWN,13929,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20030710019649I,10-JUL-03,SPRINGFIELD,IL,ABRAHAM LINCOLN CAPITAL,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",BOEING,777,200,CONTINENTAL AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,78002,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,14000,130,NULL,NULL
20030711014459I,11-JUL-03,RAYVILLE,LA,NULL,INCIDENT,MINOR,NORMAL CRUISE,GRUMAN,G-164,G-164-B,NULL,AERIAL APPLICATOR,AGRICULTURAL,NONE,2LU  ,0,0,PWA   ,R985*        ,R985  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,300,250,NULL,NULL
20030711015629I,11-JUL-03,HOUSTON,TX,DAVID WAYNE HOOKS MEMORIAL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,ACMNDR,ACMNDR-200,ACMNDR-200-D,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,2983T,0,0,CONT  ,IO520*       ,O520  ,1,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
20030711015719I,11-JUL-03,SALT LAKE CITY,UT,SALT LAKE CITY INTL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-23,PA-23-250,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6334Y,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,6429,746,NULL,NULL
20030711017019I,11-JUL-03,STATE COLLEGE,PA,UNIVERSITY PARK,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-31,PA-31-325,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,3539S,0,0,LYC   ,TIO540*      ,O540  ,2,AIRLINE TRANSPORT,3670,50,NULL,NULL
20030711018319I,11-JUL-03,ATLANTA,GA,DEKALB-PEACHTREE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-23,PA-23-250,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,63989,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,2700,600,NULL,NULL
20030711019509I,11-JUL-03,DECATUR,IL,DECATUR,INCIDENT,NULL,ROLL-OUT (FIXED WING),JETSTREAM-BAE SYSTEMS,JETSTREAM 41,NULL,TRANS STATES AIRLINES INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,573HK,0,0,GARRTT,TPE33114     ,TPE331,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,5088,2385,NULL,NULL
20030712014059I,12-JUL-03,SANTA MONICA,CA,SANTA MONICA MUNI,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",BOEING,B-75,B-75-A75N1,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,555BF,0,0,CONT  ,W670*        ,R670  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,2700,600,NULL,NULL
20030712016159I,12-JUL-03,COLTS NECK,NJ,HINSHAW (GREENACRES),INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-170,CE-170-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,1313D,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1000,100,NULL,NULL
20030712016219I,12-JUL-03,JACKPOT,NV,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,VANS,RV-8,RV-8-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,284DM,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,700,30,NULL,NULL
20030712017069I,12-JUL-03,ATLANTIC CITY,NJ,NULL,INCIDENT,NULL,NORMAL CRUISE,ROBSIN,R-44,NULL,NULL,FOR HIRE,GENERAL OPERATING RULES,UNKNOWN,442EK,0,0,LYC   ,O540F1B5     ,O540  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1050,750,NULL,NULL
20030712017909I,12-JUL-03,MONROE,WA,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,BEECH,BE-36,BE-36-A36TC,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,40RE ,0,0,CONT  ,TSIO520*     ,O520  ,1,PRIVATE PILOT,1864,600,NULL,NULL
20030712018339I,12-JUL-03,TACOMA,WA,MCCHORD FIELD (JOINT BASE LEWIS-MCCHORD),INCIDENT,MINOR,DESCENT,BOEING,B-75,B-75-E75,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,68828,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,11000,4000,NULL,NULL
20030712021499I,12-JUL-03,INDIANAPOLIS,IN,INDIANAPOLIS METROPOLITAN,INCIDENT,SUBSTANTIAL,LEVEL OFF TOUCHDOWN,CIRRUS,CIRRUS-SR,CIRRUS-SR-20,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,619BP,0,1,NULL,NULL,NULL,1,PRIVATE PILOT,510,NULL,NULL,NULL
20030712037799I,12-JUL-03,MONTGOMERY,AL,MONTGOMERY RGNL (DANNELLY FIELD),INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6362M,0,0,LYC   ,O235*        ,O235  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,500,1,NULL,NULL
20030713014089I,13-JUL-03,HUTCHINSON,KS,HUTCHINSON MUNI,INCIDENT,MINOR,TO ABORTED (FIXED WING),CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,68814,0,0,NULL,NULL,NULL,1,STUDENT,25,25,25,25
20030713014589I,13-JUL-03,SHEARER,ID,SHEARER /USFS/,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-206,CE-206-TU206G,OROFINO AVIATION INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,4887U,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,16000,5000,NULL,NULL
20030713017899I,13-JUL-03,ARLINGTON,WA,ARLINGTON MUNI,INCIDENT,NULL,"GROUND TAXI, OTHER AIRPLANE",TCRAFT,BC,BC-12-D,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,39962,0,0,CONT  ,A65*         ,A65   ,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
20030713018259I,13-JUL-03,NULL,NULL,NULL,INCIDENT,MINOR,TO ABORTED (FIXED WING),CESSNA,CE-188,CE-188-B,NULL,AERIAL APPLICATOR,AGRICULTURAL,UNKNOWN,2828J,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,48,48,48,48
20030713018349I,13-JUL-03,NULL,AK,NULL,INCIDENT,SUBSTANTIAL,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-18,PA-18-150,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,6996D,0,0,LYC   ,O360*        ,O360  ,1,COMMERCIAL PILOT,7500,6000,NULL,NULL
20030713018559I,13-JUL-03,PINE BLUFF,AR,GRIDER FIELD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",ARONCA,AR-58,AR-58-O58B,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,47421,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,233,32,NULL,NULL
20030713019069I,13-JUL-03,CHESANING,MI,NULL,INCIDENT,MINOR,FINAL APPROACH,STEEN,SKYBOLT,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,13JJ ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,533,298,NULL,NULL
20030713019129I,13-JUL-03,ASHTABULA,OH,NORTHEAST OHIO RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),NAMER,AT-6,AT-6-A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,200WE,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2100,160,NULL,NULL
20030713019149I,13-JUL-03,EVANSVILLE,IN,EVANSVILLE RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),LEARJET-BOMBARDIER,LEARJET 60,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,21AC ,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,7000,600,NULL,NULL
20030713019249I,13-JUL-03,FARIBAULT,MN,FARIBAULT MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),GLOBE,GC-1,GC-1-B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3248K,0,0,CONT  ,IO360*       ,IO360 ,1,PRIVATE PILOT,1700,1200,NULL,NULL
20030713023559I,13-JUL-03,NULL,OH,NULL,INCIDENT,NULL,LEVEL OFF TOUCHDOWN,NULL,NULL,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,UNKNO,0,0,NULL,NULL,NULL,NULL,COMMERCIAL PILOT,NULL,NULL,NULL,NULL
20030713030949I,13-JUL-03,LINCOLN PARK,NJ,LINCOLN PARK,INCIDENT,MINOR,ROLL-OUT (FIXED WING),LANCAIR,LC-320,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,320GR,0,0,LYC   ,IO320*       ,O320  ,1,COMMERCIAL PILOT,1300,14,NULL,NULL
20030714014539I,14-JUL-03,WAGONER,OK,NULL,INCIDENT,NULL,NORMAL CRUISE,GULSTM,GA-AA,GA-AA-5B,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,4553L,0,0,LYC   ,O360*        ,O360  ,1,PRIVATE PILOT,906,6,NULL,NULL
20030714015569I,14-JUL-03,SCOTTSDALE,AZ,SCOTTSDALE,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,SOCATA,TBM-700,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,701AV,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,935,255,NULL,NULL
20030714016139I,14-JUL-03,SPOKANE,WA,SPOKANE INTL,INCIDENT,NULL,NORMAL CRUISE,NULL,NULL,NULL,AMERICA WEST AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,UNKNO,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
20030714016709I,14-JUL-03,TORRANCE,CA,ZAMPERINI FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-46,PA-46-310P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,444DT,0,0,CONT  ,TSIO520BE    ,O520  ,1,NULL,NULL,NULL,NULL,NULL
20030714017999I,14-JUL-03,GREENSBORO,NC,PIEDMONT TRIAD INTL,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-24,PA-24-260,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,9219P,0,0,LYC   ,IO540D4A5    ,O540  ,1,AIRLINE TRANSPORT,1500,50,NULL,NULL
20030714018049I,14-JUL-03,GULKANA,AK,GULKANA,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),PIPER,PA-18,PA-18-150,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,13960,0,0,LYC   ,O320*        ,O320  ,1,AIRLINE TRANSPORT,4800,230,NULL,NULL
20030714019199I,14-JUL-03,CINCINNATI,OH,NULL,INCIDENT,MINOR,NORMAL CRUISE,ENSTRM,ENSTRM-280,ENSTRM-280-FX,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,253DC,0,0,LYC   ,HIO360*      ,O360  ,1,COMMERCIAL PILOT,1750,450,NULL,NULL
20030714019349I,14-JUL-03,ALBANY,OH,OHIO UNIVERSITY SNYDER FIELD,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-172,CE-172-R,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,440U ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,693,495,NULL,NULL
20030714020599I,14-JUL-03,COVINGTON,KY,CINCINNATI/NORTHERN KENTUCKY INTL,INCIDENT,MINOR,TAKEOFF GROUND ROLL,DOUG,DC-3,DC-3-G202A,DELTA AIRLINES INC,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,28341,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,30000,1000,NULL,NULL
20030715013659I,15-JUL-03,KANSAS CITY,MO,KANSAS CITY INTL,INCIDENT,NULL,NORMAL CRUISE,CANADAIR-BOMBARDIER,CHALLENGER,600,INDEPENDENCE AIR INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,638BR,0,0,GE    ,CF343B1      ,CF34  ,2,NULL,NULL,NULL,NULL,NULL
20030715016209I,15-JUL-03,LUBBOCK,TX,LUBBOCK PRESTON SMITH INTL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,PIPER,PA-31,PA-31-350,NULL,EXECUTIVE,GENERAL OPERATING RULES,UNKNOWN,27726,0,0,LYC   ,TIO540*      ,O540  ,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,3000,30,NULL,NULL
20030715016249I,15-JUL-03,DAYTONA BEACH,FL,DAYTONA BEACH INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-34,PA-34-200,PHOENIX EAST AVIATION,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,39794,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1280,150,NULL,NULL
20030715016259I,15-JUL-03,BIRMINGHAM,AL,BIRMINGHAM-SHUTTLESWORTH INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-58,NULL,FLIGHT EXPRESS INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,4174S,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5900,500,NULL,NULL
20030715016479I,15-JUL-03,SEBRING,FL,SEBRING RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28R,PA-28R-180,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,4622J,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,22500,20,NULL,NULL
20030715016629I,15-JUL-03,JACKSONVILLE,FL,JACKSONVILLE EXECUTIVE AT CRAIG,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-182,CE-182-P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7691G,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2300,750,NULL,NULL
20030715030689I,15-JUL-03,NAPLES,NY,NULL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),SCBFLG,SCBFLG-BERGFK,SCBFLG-BERGFK-III,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1081S,0,0,NULL,NULL,NULL,0,COMMERCIAL PILOT,2019,24,NULL,NULL
20030716016929I,16-JUL-03,RICHMOND,VA,HANOVER COUNTY MUNI,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-414,NULL,CENTRAL VIRGINIA AIR CHARTER LLC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,UNKNOWN,1674T,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1552,22,NULL,NULL
20030716018689I,16-JUL-03,FORT WORTH,TX,FORT WORTH ALLIANCE,INCIDENT,MINOR,TOUCH AND GO LANDING,NANCHNG,CJ-6,CJ-6-A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,31101,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,9500,10,NULL,NULL
20030716019459I,16-JUL-03,SOUTH SAINT PAUL,MN,SOUTH ST PAUL MUNI-RICHARD E FLEMING FLD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-95,BE-95-B55,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,517DC,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1600,450,NULL,NULL
20030716019469I,16-JUL-03,BURLINGTON,WI,BURLINGTON MUNI,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",CESSNA,CE-172,CE-172-RG,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5221U,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2300,2200,NULL,NULL
20030716019479I,16-JUL-03,BURLINGTON,WI,BURLINGTON MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-95,BE-95-C55,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,5481U,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,1025,1000,NULL,NULL
20030716031689I,16-JUL-03,SENECA FALLS,NY,FINGER LAKES RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BBAVIA,BBAVIA-7,BBAVIA-7-GCBC,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,57456,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,1445,1415,NULL,NULL
20030717016449I,17-JUL-03,OAKLAND,CA,METROPOLITAN OAKLAND INTL,INCIDENT,MINOR,CLIMB,BOEING,767,300,UNITED PARCEL SERVICE CO,ALL CARGO CARRIERS,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,304UP,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,9000,3600,NULL,NULL
20030717019169I,17-JUL-03,PEORIA,IL,GENERAL DOWNING - PEORIA INTL,INCIDENT,NONE,NULL,BELL,BHT-222,BHT-222-U,CJ SYSTEMS AVIATION GROUP INC,NULL,AIR TAXI/COMMUTER,NULL,219HM,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,NULL,NULL,NULL,NULL
20030717030979I,17-JUL-03,RICHMOND,VA,CHESTERFIELD COUNTY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-E35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,3280C,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1400,400,NULL,NULL
20030717031809I,17-JUL-03,READING,PA,READING RGNL/CARL A SPAATZ FIELD,INCIDENT,MINOR,FINAL APPROACH,CESSNA,CE-172,CE-172-RG,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,6419V,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,2020,350,NULL,NULL
20030718016569I,18-JUL-03,WEST MIDDLESEX,PA,WEST MIDDLESEX,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-G35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,234AL,0,0,CONT  ,E185*        ,E185  ,1,COMMERCIAL PILOT,1656,300,NULL,NULL
20030718018429I,18-JUL-03,FINLEYVILLE,PA,FINLEYVILLE AIRPARK,INCIDENT,MINOR,ROLL-OUT (FIXED WING),DIAMOND,DIAMOND-20,DIAMOND-20-C1,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,889DC,0,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
20030718018529I,18-JUL-03,JOHNSTOWN,PA,JOHN MURTHA JOHNSTOWN-CAMBRIA CO,INCIDENT,NULL,NORMAL CRUISE,PIPER,PA-46,PA-46-310P,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,567KC,0,0,CONT  ,TSIO520*     ,O520  ,1,NULL,NULL,NULL,NULL,NULL
20030718019329I,18-JUL-03,VAN WERT,OH,VAN WERT COUNTY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,396WA,0,0,LYC   ,O235*        ,O235  ,1,PRIVATE PILOT,130,130,NULL,NULL
20030718019609I,18-JUL-03,ERIE,PA,ERIE INTL/TOM RIDGE FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BOEING,B-75,B-75-A75N1,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,73449,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,2000,1800,NULL,NULL
20030718020579I,18-JUL-03,ARLINGTON,TX,ARLINGTON MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-172,CE-172-RG,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,9973B,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,251,10,NULL,NULL
20030718020939I,18-JUL-03,NULL,HI,NULL,INCIDENT,MINOR,NORMAL CRUISE,CESSNA,CE-305,CE-305-A,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,5280G,0,0,CONT  ,O470*        ,O470  ,1,COMMERCIAL PILOT,4700,4500,NULL,NULL
20030719015379I,19-JUL-03,FORT LAUDERDALE,FL,FORT LAUDERDALE/HOLLYWOOD INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,757,200,DELTA AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,602DL,0,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20030719015649I,19-JUL-03,LANETT,AL,LANETT MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-172,CE-172-K,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,1190M,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,450,200,NULL,NULL
20030719016329I,19-JUL-03,FAIRBANKS,AK,NULL,INCIDENT,NULL,NORMAL CRUISE,DE HAVILLAND-BOMBARDIER,DASH 8,100,ERA AVIATION INC,SUPPLEMENTAL OR COMMERCIAL OPERATOR,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,882EA,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20030719019709I,19-JUL-03,ELKO,NV,ELKO RGNL,INCIDENT,MINOR,TO INITIAL CLIMB (1ST POWER REDUCTION),MOONEY,M-20,M-20-A,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,8102E,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,5050,100,NULL,NULL
20030719029619I,19-JUL-03,CINCINNATI,OH,CINCINNATI MUNI AIRPORT LUNKEN FIELD,INCIDENT,NULL,NORMAL CRUISE,CESSNA,CE-172,CE-172-M,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,162HB,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,85,30,NULL,NULL
20030720013919I,20-JUL-03,KANSAS CITY,MO,KANSAS CITY INTL,INCIDENT,NULL,FINAL APPROACH,MCDONNELL-DOUGLAS-BOEING,DC-9,51,NORTHWEST AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,677MC,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
20030720015659I,20-JUL-03,CAMERON PARK,CA,CAMERON AIRPARK,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,MOONEY,M-20,M-20-J,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,201KX,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,250,NULL,NULL,NULL
20030720018359I,20-JUL-03,RUTHERFORDTON,NC,RUTHERFORD CO - MARCHMAN FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-310,CE-310-K,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,7066L,0,0,NULL,NULL,NULL,2,PRIVATE PILOT,1200,879,NULL,NULL
20030720019679I,20-JUL-03,PUT IN BAY,OH,PUT IN BAY,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",BEECH,BE-35,BE-35-C33A,NULL,"ILLEGAL DRUG, STOLEN AIRCRAFT, ETC.",GENERAL OPERATING RULES,UNKNOWN,7993M,0,0,NULL,NULL,NULL,1,PILOT NOT CERTIFICATED,0,0,NULL,NULL
20030720021279I,20-JUL-03,LAKEVIEW,AR,GASTONS,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-35,BE-35-V35,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,258TC,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1000,250,NULL,NULL
20030720024029I,20-JUL-03,MANSFIELD,OH,MANSFIELD LAHM RGNL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-33,BE-33-F33A,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,555DB,0,0,CONT  ,IO550B       ,O550  ,1,PRIVATE PILOT,2125,1900,NULL,NULL
20030720031649I,20-JUL-03,JOHNSTOWN,NY,FULTON COUNTY,INCIDENT,SUBSTANTIAL,LEVEL OFF TOUCHDOWN,PIPER,PA-24,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,UNKNOWN,5611P,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,NULL,NULL,NULL,NULL
20030721014509I,21-JUL-03,LAS VEGAS,NV,HENDERSON EXECUTIVE,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-28,PA-28-181,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,3743Q,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2100,500,NULL,NULL
