aids_report_number,local_event_date,event_city,event_state,event_airport,event_type,aircraft_damage,flight_phase,aircraft_make,aircraft_model,aircraft_series,operator,primary_flight_type,flight_conduct_code,flight_plan_filed_code,aircraft_registration_nbr,total_fatalities,total_injuries,aircraft_engine_make,aircraft_engine_model,engine_group_code,nbr_of_engines,pic_certificate_type,pic_flight_time_total_hrs,pic_flight_time_total_make-model,NULL,NULL
19930802032529I,02-AUG-93,BUFFALO,NY,BUFFALO NIAGARA INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,SAAB,340,B,BUSINESS EXPRESS AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,356BE,0,0,GE    ,CT79B        ,CT7TP ,2,AIRLINE TRANSPORT,9175,NULL,254,254
19930802035539I,02-AUG-93,CHEYENNE,WY,CHEYENNE RGNL/JERRY OLSON FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-T210N,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,5467A,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,430,200,30,30
19930802036889I,02-AUG-93,CHICAGO,IL,WAUKEGAN RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-28RT,PA-28RT-201T,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,8315S,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,2000,60,15,15
19930803027559I,03-AUG-93,WENDOVER,UT,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,CESSNA,CE-172,CE-172-M,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,6852H,0,0,CONT  ,O300D        ,O300  ,1,PRIVATE PILOT,273,80,13,13
19930803031099I,03-AUG-93,SAN ANTONIO,TX,SAN ANTONIO INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-46,PA-46-310P,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,777PG,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1200,50,25,25
19930803031249I,03-AUG-93,ROCK HILL,SC,ROCK HILL/YORK CO/BRYANT FIELD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-210,CE-210-B,NULL,BUSINESS,GENERAL OPERATING RULES,UNKNOWN,9545X,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,246,105,59,59
19930803031299I,03-AUG-93,RICHMOND,VA,CHESTERFIELD COUNTY,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),BEECH,BE-58,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,707PW,0,0,CONT  ,IO520*       ,O520  ,2,AIRLINE TRANSPORT,6400,1500,25,25
19930803031719I,03-AUG-93,BUTLER,PA,NULL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,NULL,NULL,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,4029J,0,0,ROTAX ,ROTAX532     ,532   ,NULL,UNKNOWN/FOREIGN,30,30,20,20
19930803033319I,03-AUG-93,GLENWOOD,AR,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-172,CE-172-N,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,739GH,0,0,LYC   ,O320*        ,O320  ,1,PRIVATE PILOT,470,430,75,75
19930803034599I,03-AUG-93,READINGTON,NJ,SOLBERG-HUNTERDON,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-23,PA-23-160,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,970TS,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,10400,200,30,30
19930803035799I,03-AUG-93,KANSAS CITY,MO,CHARLES B. WHEELER DOWNTOWN,INCIDENT,SUBSTANTIAL,OTHER GROUND OPERATIONS,RAYTHEON,BEECHJET 400,NULL,NULL,EXECUTIVE,GENERAL OPERATING RULES,NONE,195KC,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
19930803036029I,03-AUG-93,WENDOVER,UT,WENDOVER,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",PIPER,PA-34,PA-34-200T,NULL,INDUSTRIAL/SPECIAL,GENERAL OPERATING RULES,NONE,103JH,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,1845,217,83,83
19930803040169I,03-AUG-93,FLORA,IL,FLORA MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-23,BE-23-A23A,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,2356W,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,315,82,82,82
19930803043389I,03-AUG-93,JANESVILLE,WI,SOUTHERN WISCONSIN RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BUCKER,BU-131,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,595BJ,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,18000,250,65,65
19930804030139I,04-AUG-93,NASHVILLE,TN,NASHVILLE INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),QUESTAIR,VENTURE,Q20,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,75A  ,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,3000,15,6,6
19930804030859I,04-AUG-93,FARMINGTON,KY,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-150,CE-150-L,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6689G,0,0,CONT  ,O200A        ,O200  ,1,STUDENT,120,NULL,NULL,NULL
19930804031279I,04-AUG-93,MUSCLE SHOALS,AL,NORTHWEST ALABAMA RGNL,INCIDENT,MINOR,"GROUND TAXI, OTHER AIRPLANE",MONNETT,SONERAI,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3974S,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,600,250,20,20
19930804032399I,04-AUG-93,SHELBY,MI,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,BLANCA,BL-11,BL-11-AC,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3469E,0,0,CONT  ,A658F        ,A65   ,1,PRIVATE PILOT,600,NULL,15,15
19930804032559I,04-AUG-93,OCEAN CITY,NJ,OCEAN CITY MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-18,PA-18-A150,NULL,OTHER,GENERAL OPERATING RULES,UNKNOWN,9374D,0,0,NULL,NULL,NULL,1,UNKNOWN/FOREIGN,750,250,150,150
19930804032659I,04-AUG-93,BOULDER,CO,BOULDER MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-28R,PA-28R-200,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,32129,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,285,15,15,15
19930804034249I,04-AUG-93,RENO,NV,RENO/TAHOE INTL,INCIDENT,MINOR,FINAL APPROACH,CESSNA,CE-206,CE-206-TU206A,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,4825F,0,0,CONT  ,TSIO520C     ,O520  ,1,PRIVATE PILOT,160,24,24,24
19930804035999I,04-AUG-93,ORLANDO,FL,ORLANDO INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,EMBRAER,EMB-120 BRASILIA,NULL,COMAIR INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,261CA,0,0,PWA   ,PW118        ,118   ,2,AIRLINE TRANSPORT,15000,5000,270,270
19930804036689I,04-AUG-93,SAN FRANCISCO,CA,SAN FRANCISCO INTL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,BOEING,767,200,UNITED AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,601UA,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,16130,1312,206,206
19930804038119I,04-AUG-93,WASHINGTON,MI,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,757QX,0,0,LYC   ,O235L2C      ,O235  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,375,145,43,43
19930804039929I,04-AUG-93,TACOMA,WA,TACOMA NARROWS,INCIDENT,MINOR,TOUCH AND GO LANDING,CESSNA,CE-172,CE-172-P,WINGS ALOFT INC,INSTRUCTION,GENERAL OPERATING RULES,NONE,98354,0,0,NULL,NULL,NULL,1,STUDENT,74,30,20,20
19930804041329I,04-AUG-93,MIDLAND,TX,MIDLAND INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,BEECH,BE-33,BE-33-F33A,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,2086L,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,225,160,NULL,NULL
19930804045239I,04-AUG-93,WASHINGTON,DC,WASHINGTON DULLES INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,BOEING,747,100,UNITED AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,4723U,0,0,NULL,NULL,NULL,4,AIRLINE TRANSPORT,NULL,3935,150,150
19930805029059I,05-AUG-93,DUMAS,AR,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,AYRES CORPORATION,AYRES-S2,AYRES-S2-RR3S,MYHAND AIRCRAFT INC,AERIAL APPLICATOR,AGRICULTURAL,NONE,3646X,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,10000,750,400,400
19930805030149I,05-AUG-93,NASHVILLE,TN,NASHVILLE INTL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BEECH,BE-300,NULL,NULL,EXECUTIVE,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,876BE,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,14000,3500,125,125
19930805031129I,05-AUG-93,BAKERSFIELD,CA,MEADOWS FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-24,PA-24-250,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7192P,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1500,50,30,30
19930805031749I,05-AUG-93,FALL RIVER,MA,FALL RIVER MUNI,INCIDENT,MINOR,POWER OFF RUN LAND (AUTOROTATION),ENSTRM,ENSTRM-F28,ENSTRM-F28-C,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,191J ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,231,222,55,55
19930805031999I,05-AUG-93,LOUISVILLE,KY,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-172,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,6180E,0,0,CONT  ,O300*        ,O300  ,1,PRIVATE PILOT,505,355,10,10
19930805032509I,05-AUG-93,BISMARCK,ND,BISMARCK MUNI,INCIDENT,NULL,DESCENT,CESSNA,CITATION 550 II,NULL,NULL,EXECUTIVE,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,205BE,0,0,PWA   ,JT15*        ,JT15  ,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,13400,1100,100,100
19930805036719I,05-AUG-93,MOLINE,IL,QUAD-CITY,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-210,CE-210-T210N,WAUKEGAN AERO LTD,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,5218A,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,3200,1000,180,180
19930805045119I,05-AUG-93,WASHINGTON,DC,NULL,INCIDENT,NULL,NORMAL CRUISE,BOEING,757,200,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,633AA,0,0,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL
19930806027879I,06-AUG-93,PARK CITY,UT,NULL,INCIDENT,MINOR,DESCENT,AERSTR,AERSTR-S77,AERSTR-S77-A,NULL,FOR HIRE,GENERAL OPERATING RULES,UNKNOWN,90568,0,5,NULL,NULL,NULL,0,COMMERCIAL PILOT,NULL,NULL,NULL,NULL
19930806028089I,06-AUG-93,CEDAR KEY,FL,GEORGE T LEWIS,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-34,PA-34-200T,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3566Z,0,0,CONT  ,TSIO360E     ,O360  ,2,COMMERCIAL PILOT FLIGHT INSTRUCTOR,11000,100,15,15
19930806030959I,06-AUG-93,MIDWEST CITY,OK,TWIN LAKES,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,BEECH,BE-33,BE-33-F33A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,17572,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,3500,1500,20,20
19930806032389I,06-AUG-93,HOUSTON,TX,GEORGE BUSH INTERCONTINENTAL/HOUSTON,INCIDENT,NULL,NORMAL CRUISE,ROCKWELL,SABRELINER,80,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,380CF,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,10000,425,40,40
19930806032459I,06-AUG-93,ROCHESTER,NY,GREATER ROCHESTER INTL,INCIDENT,NULL,ROLL-OUT (FIXED WING),PITTS,PITTS-S2,PITTS-S2-B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,60827,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,900,40,40,40
19930806033359I,06-AUG-93,CLARKSON,NY,NULL,INCIDENT,NULL,PARACHUTE JUMPING,CESSNA,CE-182,NULL,NULL,OTHER,PARACHUTE JUMPING,NONE,5553B,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
19930806035149I,06-AUG-93,EAU CLAIRE,WI,CHIPPEWA VALLEY RGNL,INCIDENT,MINOR,ROLL-OUT (FIXED WING),ACMNDR,ACMNDR-200,ACMNDR-200-D,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2902T,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,552,202,0,0
19930806035619I,06-AUG-93,HELENA,MT,HELENA RGNL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,AIRFRAMES UNLIMITED,COYOTE,NULL,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,692E ,0,0,LYC   ,O320E2D      ,O320  ,1,COMMERCIAL PILOT,575,40,40,40
19930806036089I,06-AUG-93,MACON,GA,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,25443,0,0,LYC   ,O235L2C      ,O235  ,1,AIRLINE TRANSPORT PILOT FLIGHT INSTRUCTOR,2500,1300,50,50
19930806039909I,06-AUG-93,BENTON HARBOR,MI,SOUTHWEST MICHIGAN RGNL,INCIDENT,MINOR,FINAL APPROACH,CESSNA,CE-172,CE-172-N,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,9893J,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,780,35,17,17
19930806041389I,06-AUG-93,WEST PALM BEACH,FL,PALM BEACH INTL,INCIDENT,NULL,TO ABORTED (FIXED WING),MCDONNELL-DOUGLAS-BOEING,MD-80,88,DELTA AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,902DL,0,2,PWA   ,JT8D217      ,JT8   ,2,AIRLINE TRANSPORT,10470,2085,176,176
19930807027939I,07-AUG-93,BURT,MI,NULL,INCIDENT,MINOR,POWER ON VERTICAL LANDING/ROTORCRAFT,BELL,NULL,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,427DC,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,276,192,57,57
19930807031229I,07-AUG-93,BAY SAINT LOUIS,MS,DIAMONDHEAD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,COZY,COZY,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,238CZ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,120,50,50,50
19930807033419I,07-AUG-93,LITTLE ROCK,AR,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,BLANCA,BL-7,BL-7-ECA,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,2634G,0,0,LYC   ,O235*        ,O235  ,1,AIRLINE TRANSPORT,2300,100,100,100
19930807033459I,07-AUG-93,ORLANDO,FL,ORLANDO INTL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,EMBRAER,EMB-120 BRASILIA,NULL,COMAIR INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,1105G,0,0,PWA   ,PW118        ,118   ,2,AIRLINE TRANSPORT,12000,3000,240,240
19930807034019I,07-AUG-93,NAPLES,FL,NAPLES MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,24949,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,96,6,6,6
19930807034079I,07-AUG-93,SPRUCE CREEK,FL,NULL,INCIDENT,MINOR,TOUCH AND GO LANDING,STARDUSTER,SA300,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,172J ,0,0,NULL,NULL,NULL,NULL,AIRLINE TRANSPORT,12460,550,12,12
19930807034159I,07-AUG-93,GREAT FALLS,MT,GREAT FALLS INTL,INCIDENT,NULL,FORCED/PRECAUTIONARY LANDING,SWEARINGEN-FAIRCHILD,SA-227,SA-227-AC,HORIZON AIR INDUSTRIES INC,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,383PH,0,0,GARRTT,TPE331*      ,TPE331,2,AIRLINE TRANSPORT,NULL,NULL,NULL,NULL
19930807035089I,07-AUG-93,HONOLULU,HI,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-414,CE-414-A,HAWAII AIR AMBULANCE INC,AIR TAXI (NON-SCHEDULED),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,6604C,0,0,NULL,NULL,NULL,2,AIRLINE TRANSPORT,5349,263,60,60
19930807035359I,07-AUG-93,MILWAUKEE,WI,LAWRENCE J TIMMERMAN,INCIDENT,MINOR,TOUCH AND GO LANDING,BEECH,BE-35,BE-35-D35,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3425B,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,218,15,1,1
19930807035479I,07-AUG-93,LOUISVILLE,KY,BOWMAN FIELD,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-177,CE-177-RG,NULL,BUSINESS,GENERAL OPERATING RULES,VISUAL FLIGHT RULES,2199Q,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,NULL,NULL,NULL,NULL
19930807035779I,07-AUG-93,KENOSHA,WI,KENOSHA RGNL,INCIDENT,MINOR,TO ABORTED (FIXED WING),STARLET,NULL,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,754RG,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,200,0,0,0
19930808031309I,08-AUG-93,OLIVE BRANCH,MS,OLIVE BRANCH,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,CESSNA,CE-152,NULL,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,65454,0,0,NULL,NULL,NULL,1,COMMERCIAL PILOT,NULL,NULL,NULL,NULL
19930808031969I,08-AUG-93,CRESCENT,IA,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,CESSNA,CE-172,CE-172-B,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7521X,0,0,CONT  ,O300*        ,O300  ,1,COMMERCIAL PILOT,780,15,7,7
19930808032129I,08-AUG-93,VERO BEACH,FL,VERO BEACH MUNI,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,RUTAN,VARIEZE,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,282RD,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,344,4,4,4
19930808032169I,08-AUG-93,ARCADIA,FL,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,CESSNA,CE-210,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,455ED,0,0,CONT  ,IO470S       ,O470  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,2500,40,12,12
19930808032419I,08-AUG-93,ATHENS,MI,NULL,INCIDENT,NULL,FCD/PREC LDG FROM CRUISE,BEECH,BE-23,BE-23-A23,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,1445L,0,0,LYC   ,O320*        ,O320  ,1,PRIVATE PILOT,NULL,NULL,NULL,NULL
19930808032469I,08-AUG-93,PONTIAC,MI,OAKLAND COUNTY INTL,INCIDENT,MINOR,LEVEL OFF TOUCHDOWN,PIPER,PA-32,PA-32-RT300T,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,21459,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,325,125,20,20
19930808033429I,08-AUG-93,BLACKSBURG,VA,VIRGINIA TECH/MONTGOMERY EXECUTIVE,INCIDENT,MINOR,GO ROUND (ABORTED VISUAL FLIGHT RULES),CESSNA,CE-206,CE-206-P206A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,13411,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,573,50,20,20
19930808033499I,08-AUG-93,VANDALIA,IL,NULL,INCIDENT,NULL,PARACHUTE JUMPING,CESSNA,CE-182,NULL,NULL,OTHER,PARACHUTE JUMPING,UNKNOWN,5302B,1,0,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL
19930808034029I,08-AUG-93,DARIEN,NY,NULL,INCIDENT,MINOR,FINAL APPROACH,LUSCMB,LL-8,LL-8-A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,28579,0,0,NULL,NULL,NULL,1,AIRLINE TRANSPORT,5400,425,15,15
19930808034729I,08-AUG-93,FARMINGDALE,NY,REPUBLIC,INCIDENT,MINOR,ROLL-OUT (FIXED WING),PIPER,PA-28,PA-28-161,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,116AV,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,124,100,9,9
19930808038959I,08-AUG-93,FORT LAUDERDALE,FL,FORT LAUDERDALE EXECUTIVE,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,BEECH,BE-35,BE-35-S35,NULL,INSTRUCTION,GENERAL OPERATING RULES,NONE,5887S,0,0,CONT  ,IO520*       ,O520  ,1,COMMERCIAL PILOT FLIGHT INSTRUCTOR,3917,9,9,9
19930808039619I,08-AUG-93,CLINTON,MD,WASHINGTON EXECUTIVE/HYDE FIELD,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,CESSNA,CE-320,CE-320-A,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,3012R,0,0,CONT  ,TSIO470B     ,O470  ,2,COMMERCIAL PILOT,7000,40,0,0
19930808040889I,08-AUG-93,WATERVLIET,MI,WATERVLIET MUNI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),NAVION,NAV-A,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,4032K,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,205,100,8,8
19930808043359I,08-AUG-93,PLAINFIELD,WI,NULL,INCIDENT,MINOR,SETTLE WITH POWER (ROTORCRAFT),ENSTRM,ENSTRM-F28,ENSTRM-F28-C,NULL,FOR HIRE,GENERAL OPERATING RULES,NONE,570H ,0,0,LYC   ,HIO360E1AD   ,O360  ,1,COMMERCIAL PILOT,2082,14,6,6
19930808045569I,08-AUG-93,WASILLA,AK,ANDERSON LAKE,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BBAVIA,BBAVIA-7,BBAVIA-7-GCBC,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,8943 ,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,600,500,2,2
19930808052579I,08-AUG-93,ROY,MT,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,CESSNA,CE-180,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,UNKNOWN,2951C,0,0,CONT  ,O470L        ,O470  ,1,NULL,NULL,NULL,NULL,NULL
19930809032209I,09-AUG-93,PURCELL,OK,NULL,INCIDENT,MINOR,FCD/PREC LDG FROM CRUISE,PIPER,PA-J3C,NULL,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7039H,0,0,CONT  ,A658         ,A65   ,1,COMMERCIAL PILOT,550,4,4,4
19930809034699I,09-AUG-93,WESTHAMPTON BEACH,NY,FRANCIS S GABRESKI,INCIDENT,MINOR,ROLL-OUT (FIXED WING),BLANCA,BL-17,BL-17-30A,NULL,PERSONAL,GENERAL OPERATING RULES,INSTRUMENT FLIGHT RULES,379SV,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,1500,1000,54,54
19930809035869I,09-AUG-93,POCATELLO,ID,POCATELLO RGNL,INCIDENT,MINOR,FORCED/PRECAUTIONARY LANDING,CESSNA,CE-320,CE-320-D,NULL,BUSINESS,GENERAL OPERATING RULES,NONE,320TT,0,0,NULL,NULL,NULL,2,COMMERCIAL PILOT,5000,5,5,5
19930809036989I,09-AUG-93,BEDFORD,MA,LAURENCE G HANSCOM FLD,INCIDENT,MINOR,ROLL-OUT (FIXED WING),CESSNA,CE-172,CE-172-K,NULL,PERSONAL,GENERAL OPERATING RULES,NONE,7070G,0,0,NULL,NULL,NULL,1,PRIVATE PILOT,425,350,30,30
19930809037159I,09-AUG-93,BIRMINGHAM,AL,BIRMINGHAM-SHUTTLESWORTH INTL,INCIDENT,NULL,TAKEOFF GROUND ROLL,SWEARINGEN-FAIRCHILD,SA-227,SA-227-AC,CONQUEST AIRLINES CORP,AIR TAXI COMMUTER (SCHEDULED 5 OR MORE ROUNDTRIPS PER WEEK),AIR TAXI/COMMUTER,INSTRUMENT FLIGHT RULES,375PH,0,0,GARRTT,TPE331*      ,TPE331,2,AIRLINE TRANSPORT,5500,175,175,175
19930809046289I,09-AUG-93,NEWARK,NJ,NEWARK LIBERTY INTL,INCIDENT,NULL,NORMAL CRUISE,BOEING,727,200,AMERICAN AIRLINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,6801 ,0,0,NULL,NULL,NULL,3,AIRLINE TRANSPORT,12000,3925,NULL,NULL
19930810031319I,10-AUG-93,BUFFALO,NY,BUFFALO NIAGARA INTL,INCIDENT,NULL,OTHER GROUND OPERATIONS,BOEING,727,200,DELTA AIR LINES INC,SCHEDULED AIR CARRIER,AIR CARRIER/COMMERCIAL,INSTRUMENT FLIGHT RULES,496DA,0,2,NULL,NULL,NULL,3,AIRLINE TRANSPORT,11000,1500,180,180
